Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2021-07-16,143.26002502441406,146.55796605066817,142.76093474422927,145.28577338362382,93251400,79.27686193305682,141.8077606201172,132.84882939656575,140.5675077482692,135.94684113857014,4.620666609699072,3.991164401066022,0.6295022086330495,136.58389434814453,148.30078290527035,124.8670057910187,85359265.0,0,0,0,1
2021-07-19,139.40426635742188,140.98963920959875,138.64094477148268,140.67647397816722,121434600,65.37069371726113,142.05143280029296,133.389027150472,140.38854753429268,136.20294671033693,4.1856008239557525,4.0300516856439685,0.15554913831178396,137.17057571411132,148.16081535979575,126.18033606842688,85983330.0,0,0,0,0
2021-07-20,143.025146484375,143.9548463868521,139.903364731854,140.39267418261483,96350000,68.11802415464219,142.45560150146486,134.04959462483723,140.79417814199766,136.70829484174718,4.085883300250487,4.041218008565273,0.04466529168521394,137.8482696533203,148.50602461575355,127.19051469088704,86817665.0,0,0,0,0
2021-07-21,142.2912139892578,143.00561669785816,141.53768801874253,142.41843925319483,74993500,65.50336331667762,142.53682556152344,134.65829645792644,141.02449134926846,137.12184440822944,3.9026469410390234,4.013503795060023,-0.11085685402099976,138.40706329345704,148.74558798689193,128.06853860002215,86828160.0,0,0,0,0
2021-07-22,143.6612548828125,145.03131534477524,142.69241681379228,142.81964204688137,77338200,66.83151112190613,142.88521423339844,135.29994405110676,141.43014727750602,137.60624518412448,3.823902093381548,3.9755834547243283,-0.1516813613427801,139.0480583190918,148.99373472711005,129.10238191107356,87684360.0,0,0,0,0
2021-07-23,145.3836669921875,145.54024964910673,143.77873209012546,144.3952669689049,71447400,65.70492031068214,143.22284240722655,136.03227793375652,142.03838107976472,138.18235050324026,3.8560305765244607,3.951672879084355,-0.09564230255989425,139.78936233520508,149.26969623792937,130.3090284324808,87821180.0,0,0,0,0
2021-07-26,145.80442810058594,146.62646435226154,144.54200141958395,145.0998213327101,72434100,63.53399734902363,143.66223907470703,136.73818791707356,142.61777292912183,138.7469488437844,3.870824085337432,3.9355031203349706,-0.06467903499753858,140.5663848876953,149.27557231988135,131.85719745550927,87903700.0,0,0,0,0
2021-07-27,143.6318817138672,146.01971391284306,142.43796561437924,145.93162687440997,104818600,54.32720706176344,143.77282257080077,137.2695775349935,142.7737896652365,139.10879572304978,3.664993942186726,3.881401284705322,-0.21640734251859595,141.1530647277832,148.93515876503108,133.37097069053533,90039065.0,0,0,0,0
2021-07-28,141.8801727294922,143.82762983683932,139.49234007637435,141.71380929809172,118931200,53.3617022302098,143.36473846435547,137.76997858683268,142.63631013666046,139.31408290871218,3.322227227948275,3.7695664733539127,-0.4473392454056375,141.57631607055663,148.45473625326977,134.6978958878435,92757820.0,0,0,0,0
2021-07-29,142.5260467529297,143.41659347796872,141.4887131754286,141.5963618447469,56699500,51.07417227332914,143.08681030273436,138.2752716064453,142.61934653916342,139.55200615643201,3.067340382731402,3.629121255229411,-0.5617808724980091,142.00103607177735,147.89675023854122,136.10532190501348,92429725.0,0,0,0,0
2021-07-30,142.74136352539062,143.2013156357775,141.02878032832388,141.29301163126834,70440600,52.800628826614165,143.03494415283203,138.73424428304037,142.63811838319836,139.78825485042896,2.8498635327694046,3.47326971073741,-0.6234061779680053,142.4213523864746,147.0859919726522,137.756712800297,93327465.0,0,0,0,0
2021-08-02,142.40863037109375,143.8080482684257,142.14439907981702,143.23066668557712,62880000,49.744501723575766,143.33538055419922,139.2255106608073,142.60281253518227,139.9823567408486,2.6204557943336795,3.302706927456664,-0.6822511331229846,142.6934066772461,146.59024663801216,138.79656671648002,92528835.0,0,0,0,0
2021-08-03,144.2092742919922,144.87472794218303,142.07587743468324,142.692412088419,64786600,45.89633493330588,143.45379333496095,139.7167775472005,142.8499604977684,140.295461744637,2.5544987531313836,3.1530652925916085,-0.5985665394602249,142.9546974182129,146.4879725447016,139.4214222917242,90359075.0,0,0,0,0
2021-08-04,143.80804443359375,144.63008072615645,143.15237156220167,144.12120964935443,56368300,46.450107011224965,143.60547637939453,140.1398676554362,142.9973580263569,140.5556530549301,2.4417049714267876,3.0107932283586445,-0.5690882569318569,143.07115097045897,146.55278302690158,139.58951891401637,87931910.0,0,0,0,0
2021-08-05,143.9157257080078,144.6790474286487,143.04475528663332,143.83743438633402,46397700,51.71187637138936,143.63092346191405,140.5756800333659,143.1386453619955,140.80454732552846,2.334098036467026,2.8754541899803208,-0.5413561535132949,143.25806884765626,146.47705627061438,140.03908142469814,84973020.0,0,0,0,0
2021-08-06,143.22964477539062,144.1803285775889,142.729806727241,143.43546923928326,54126800,61.967889584164766,143.41552124023437,140.99808197021486,143.15264527174858,140.9841841736664,2.16846109808219,2.734055571600695,-0.5655944735185048,143.31918182373047,146.48414902894305,140.1542146185179,82684820.0,0,0,0,0
2021-08-09,143.18067932128906,143.77853204198138,142.6220383932189,143.2884893186243,48908700,50.62664684610911,143.15314636230468,141.42863871256512,143.15695820244713,141.14688751793474,2.0100706845123852,2.589258594183033,-0.5791879096706478,143.40769271850587,146.44431544479392,140.37106999221783,81315270.0,0,0,0,0
2021-08-10,142.70040893554688,144.76838927434818,142.40638038902802,143.52367690186915,69023100,51.68306193381726,143.05999908447265,141.78870951334636,143.08671985369324,141.2619631784986,1.8247566751946351,2.436358210385354,-0.6116015351907187,143.41641082763672,146.44336166951936,140.3894599857541,79725070.0,0,0,0,0
2021-08-11,142.9552001953125,143.79807390233603,142.6317703473361,143.14141874004835,48493500,46.80258269945162,143.1675018310547,142.106711324056,143.0664860600962,141.38738814270704,1.6790979173891571,2.2849061517861147,-0.6058082343969575,143.26612014770507,146.04981380779483,140.4824264876153,75797205.0,0,0,0,0
2021-08-12,145.92486572265625,146.08168292330208,142.93560326308238,143.27863902013124,72282600,52.202095057393045,143.50738372802735,142.503151957194,143.50623677741314,141.72349759307363,1.7827391843395048,2.184472758296793,-0.40173357395728804,143.29709701538087,146.18805864388864,140.4061353868731,74070320.0,0,0,0,0
2021-08-13,146.13070678710938,146.4639321601955,145.31723429051934,146.0032909277299,59375000,51.351235214644376,143.84631805419923,142.8963409423828,143.91000139428948,142.04995753337258,1.8600438609169032,2.119586978820815,-0.2595431179039118,143.4406311035156,146.59673830668228,140.28452390034894,72376500.0,0,0,0,0
2021-08-16,148.11045837402344,148.17907151070028,143.55306855336707,145.58183697281834,103296000,68.84834909658825,144.4165008544922,143.26777140299478,144.55622554501778,142.49888352156893,2.0573420234488538,2.107137987746423,-0.049795964297569384,143.8759407043457,147.08907059741694,140.66281081127448,71469570.0,0,0,0,0
2021-08-17,147.198974609375,148.65929174841725,146.1208750829786,147.2381714308299,92229700,74.08805883304149,144.71547088623046,143.54162190755207,144.96280232414966,142.84703841696196,2.1157639071876986,2.1088631716346784,0.006900735553020176,144.0846321105957,147.5936469397911,140.57561728140027,71263555.0,0,0,0,1
2021-08-18,143.4452362060547,147.71840725553736,143.2394117830572,146.8167308815065,86326000,53.24843402184604,144.67919006347657,143.60716400146484,144.7293306136735,142.8913493643022,1.8379812493713246,2.054686787182008,-0.21670553781068325,144.14233322143554,147.5640446827289,140.72062176014217,71830180.0,0,0,0,0
2021-08-19,143.7785186767578,145.05263263003178,141.62233388540264,142.1417779274818,86960300,53.63501888342333,144.66546936035155,143.72720235188802,144.583051854148,142.95706560966926,1.625986244478753,1.968946678641357,-0.342960434162604,144.1481964111328,147.5668374586469,140.72955536361872,72311285.0,0,0,0,0
2021-08-20,145.2388458251953,145.5426698813194,143.85692193613244,144.50378183589572,60549600,59.19274021281763,144.86638946533202,143.8349177042643,144.68394323430914,143.1260863663749,1.5578568679342482,1.8867287164999353,-0.3288718485656872,144.1409553527832,147.5491756426436,140.7327350629228,71766395.0,0,0,0,0
2021-08-23,146.72854614257812,147.19898280077066,144.94478409144247,145.3564180367249,60131800,58.35146747438205,145.22117614746094,144.0121871948242,144.998497527889,143.39293523868625,1.6055622892027372,1.830495431040496,-0.2249331418377587,144.18716125488282,147.71335261428996,140.6609698954757,71151280.0,0,0,0,0
2021-08-24,146.64035034179688,147.85566143575133,146.17970907783348,146.47373764386114,48606400,59.58818205861448,145.61517028808595,144.14933064778646,145.2510902684902,143.63348450558334,1.6176057629068623,1.7879174974137695,-0.17031173450690718,144.33758468627929,148.0173695281937,140.65779984436486,68340670.0,0,0,0,0
2021-08-25,145.4054412841797,147.32641486181075,144.8565959634032,146.82656183724308,58991300,54.68552330235567,145.86019439697264,144.1308115641276,145.27483657859628,143.76474056325713,1.510096015339144,1.7323532009988445,-0.22225718565970043,144.51384811401368,148.03218942663318,140.99550680139419,65343675.0,0,0,0,0
2021-08-26,144.60174560546875,146.1502818209155,144.5723442495669,145.3956270795529,48597200,54.28390123616768,145.7278823852539,144.10735880533855,145.17128412119203,143.8267409367543,1.3445431844377254,1.6547911976866208,-0.3102480132488954,144.6176330566406,148.0092602703277,141.22600584295353,64938560.0,0,0,0,0
2021-08-27,145.64065551757812,145.7876623043235,143.90590065942186,144.54295000853472,55802400,57.233282873194895,145.6788772583008,144.18671315511068,145.2434951052514,143.9611049797783,1.282390125473114,1.5803109832439195,-0.29792085777080546,144.76259765625,148.06318085488707,141.46201445761292,64206650.0,0,0,0,0
2021-08-30,150.07064819335938,150.43328990399013,145.6504691143869,146.0327017624141,90956700,67.58647306409566,145.87489624023436,144.5422592163086,145.98613404188342,144.41366373633986,1.5724703055435612,1.578742847703848,-0.0062725421602869424,145.14569854736328,149.02396993555806,141.2674271591685,65610485.0,0,0,0,0
2021-08-31,148.80633544921875,149.7570192751645,148.27708107451022,149.61980794744622,86453100,63.31994831251476,146.03563232421874,144.7349655151367,146.42001118147346,144.73904682618274,1.6809643552907119,1.5991871492212208,0.08177720606949102,145.37555160522462,149.55347405894906,141.19762915150017,66693810.0,0,0,0,0
2021-09-01,149.47276306152344,151.8935742904379,149.3061504004331,149.78639745057166,80313700,59.02287588040125,146.6383850097656,144.97435048421224,146.88966531686575,145.08969247324504,1.7999728436207079,1.6393442881011184,0.16062855551958943,145.6587875366211,150.14589262300436,141.17168245023785,67891080.0,0,0,0,0
2021-09-02,150.59007263183594,151.63877088807703,149.36496623243957,150.80569255452266,71115500,60.838416002266705,147.31954040527344,145.20531107584637,147.4589587499381,145.49712804054806,1.9618307093900285,1.7038415723589007,0.2579891370311278,145.9925048828125,150.906266333572,141.07874343205302,69126970.0,0,0,0,0
2021-09-03,151.22714233398438,151.5505722295667,150.04123271684918,150.6978879757905,57808700,58.1039743218419,147.91837005615236,145.40009358723958,148.03867930132984,145.92157354376556,2.117105757564275,1.7864944093999755,0.3306113481642994,146.3923797607422,151.6491354139474,141.13562410753698,69311065.0,0,0,0,0
2021-09-07,153.5695343017578,154.1281750234367,151.31533561615151,151.88378675982,82278300,65.41742153382113,148.60246887207032,145.65893046061197,148.88958007062647,146.48808915546869,2.4014909151577797,1.9094937105515366,0.4919972046062431,146.9118225097656,152.8422816593056,140.98136336022563,70979545.0,0,0,0,0
2021-09-08,152.02099609375,153.91255310407425,150.91349517698131,153.8537503925487,74420200,73.23416601142152,149.14053344726562,145.93856760660807,149.37133638187623,146.8979341138599,2.4734022680163434,2.022275422044498,0.4511268459718454,147.3778518676758,153.37931003014205,141.37639370520952,71249400.0,0,0,0,1
2021-09-09,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700,68.86836071898905,149.70016174316407,146.24261932373048,149.62216528361282,147.20191856788242,2.4202467157304,2.101869680781679,0.31837703494872116,147.78017807006836,153.60965671564463,141.9506994244921,71690010.0,0,0,0,0
2021-09-10,146.00331115722656,152.38366119968404,145.7386839337395,151.91322443397442,140893200,51.68539325842697,149.84031829833984,146.35852813720703,149.065418494938,147.11313283375978,1.952285661178223,2.071952876860988,-0.11966721568276473,147.7841003417969,153.6084261986353,141.95977448495847,75120540.0,0,0,0,0
2021-09-13,146.57177734375,148.40453229097287,145.7877060178806,147.6302713904362,102404300,49.63974287585751,149.93343048095704,146.486208597819,148.68178139475523,147.0730324270924,1.608748967662848,1.9793120950213599,-0.37056312735851193,147.8061538696289,153.6074142618039,142.0048934774539,77272005.0,0,0,0,0
2021-09-14,145.1702117919922,148.06147503126564,143.98431710126377,147.35581250665328,109296300,46.81391985047609,149.44338684082032,146.57826131184896,148.14153991740707,146.9320827504183,1.2094571669887841,1.8253411094148448,-0.6158839424260607,147.65914154052734,153.57580475486915,141.74247832618553,77572020.0,0,0,0,0
2021-09-15,146.06210327148438,146.4639418122294,143.45507292336683,145.6014620086623,83281300,51.44459385882289,149.16896362304686,146.64002227783203,147.82162658726511,146.8676398260528,0.9539867612123203,1.6510702397743402,-0.6970834785620199,147.6022979736328,153.55928318549357,141.64531276177203,77124600.0,0,0,0,0
2021-09-16,145.82684326171875,146.00326634152876,144.2881175598681,145.48382247833294,68034100,52.76423189691145,148.80437164306642,146.70731557210286,147.51473684487337,146.79054378425027,0.7241930606230937,1.4656948039440911,-0.7415017433209974,147.72137832641602,153.41799634718802,142.024760305644,76210005.0,0,0,0,0
2021-09-17,143.15121459960938,145.85625880651142,142.8571861047404,145.85625880651142,129868800,44.7693215263573,148.06048583984375,146.68183186848958,146.84342573021738,146.52096384464724,0.3224618855701351,1.2370482202693,-0.914586334699165,147.69001312255858,153.48411173383963,141.89591451127754,78355430.0,0,0,0,0
2021-09-20,140.0933837890625,141.9555397257547,138.4566432656741,140.93625767675672,123478900,27.75353088314948,146.94710998535157,146.577289835612,145.8049577392705,146.04484680349282,-0.23988906422232503,0.941660763370975,-1.1815498275933,147.43274002075196,154.07933417889498,140.78614586260895,81501895.0,1,0,1,0
2021-09-21,140.57362365722656,141.7203365880152,139.93657421115685,141.06366629417695,75834000,30.9782903768741,145.64751892089845,146.49038798014323,145.00013711126374,145.63957101488052,-0.6394339036167764,0.6254418299734248,-1.2648757335902012,147.12499389648437,154.44474656371554,139.8052412292532,82287005.0,1,0,1,1
2021-09-22,142.94540405273438,143.5138401956772,140.83821231768903,141.57327607190967,76404300,36.020185871589256,144.73995971679688,146.4985544840495,144.68402433302845,145.4400030917586,-0.7559787587301514,0.3491577122327095,-1.105136470962861,146.94024658203125,154.49427180742222,139.38622135664028,83676900.0,1,0,1,0
2021-09-23,143.90589904785156,144.15092032629136,142.7395953696922,143.72947595082067,64838200,35.58752230697557,144.03037719726564,146.53024444580078,144.56431275069355,145.3263657551729,-0.7620530044793554,0.12691556889029654,-0.888968573369652,146.86526947021486,154.51262701263568,139.21791192779403,83969245.0,1,0,1,0
